Scenario,Algorithm,Seed,HV_fixed,EpsPlus,ParetoContribution_pct,nSolutions,ref_x_raw,ref_y_raw
1,AMOSA_PC_190kW,203,0.7850912807608496,0.2304884813103153,0.0,26,163.0572,1.5320767950999998
1,AMOSA_PC_190kW,204,0.7977807478794339,0.21558967886095967,0.0,42,163.0572,1.5320767950999998
1,AMOSA_PC_190kW,205,0.8113276262558512,0.20101645182205585,0.0,39,163.0572,1.5320767950999998
1,AMOSA_PC_190kW,206,0.8027065701807087,0.20958344956991878,0.0,29,163.0572,1.5320767950999998
1,AMOSA_PC_190kW,207,0.7922137098830814,0.22166032957631202,0.0,38,163.0572,1.5320767950999998
1,AMOSA_PC_190kW,208,0.7803203017973889,0.23513413598037167,0.0,29,163.0572,1.5320767950999998
1,AMOSA_PC_190kW,209,0.7928096144805353,0.22115728791094919,0.0,26,163.0572,1.5320767950999998
1,GA_Energy_Dominance,200,0.9771687464908936,0.028743255179053954,0.0,61,163.0572,1.5320767950999998
1,GA_Energy_Dominance,201,0.9739360902843139,0.031112525246935783,0.0,72,163.0572,1.5320767950999998
1,GA_Energy_Dominance,202,0.9752296588763467,0.028097027661176846,0.0,63,163.0572,1.5320767950999998
1,GA_Energy_Dominance,203,0.9744233683663545,0.02503942672163351,0.0,53,163.0572,1.5320767950999998
1,GA_Energy_Dominance,204,0.9701093377802308,0.02865008438701825,0.0,72,163.0572,1.5320767950999998
1,GA_Energy_Dominance,205,0.9780807411941375,0.02726669064549151,0.0,58,163.0572,1.5320767950999998
1,GA_Energy_Dominance,206,0.9751598568630985,0.023573029355615203,0.0,60,163.0572,1.5320767950999998
1,GA_Energy_Dominance,207,0.9790010389062458,0.029092770384306795,0.0,67,163.0572,1.5320767950999998
1,GA_Energy_Dominance,208,0.9733031678910543,0.030075668372003574,0.0,86,163.0572,1.5320767950999998
1,GA_Energy_Dominance,209,0.9728714776220826,0.02646432227540602,0.0,54,163.0572,1.5320767950999998
1,GA_Energy_Dominance_PC_120kW,200,0.9541608613801045,0.04105912624851286,0.0,42,163.0572,1.5320767950999998
1,GA_Energy_Dominance_PC_120kW,201,0.9498957136770795,0.04157098193287774,0.0,45,163.0572,1.5320767950999998
1,GA_Energy_Dominance_PC_120kW,202,0.9480530147341144,0.04628835459148384,0.0,30,163.0572,1.5320767950999998
1,GA_Energy_Dominance_PC_120kW,203,0.9543311244401416,0.037144121959992255,0.0,31,163.0572,1.5320767950999998
1,GA_Energy_Dominance_PC_120kW,204,0.9500835206275596,0.03732396314639073,0.0,39,163.0572,1.5320767950999998
1,GA_Energy_Dominance_PC_120kW,205,0.9542608718675818,0.04115596381041972,0.0,33,163.0572,1.5320767950999998
1,GA_Energy_Dominance_PC_120kW,206,0.9583399841833311,0.03329828735854799,0.0,39,163.0572,1.5320767950999998
1,GA_Energy_Dominance_PC_120kW,207,0.9559866335454893,0.0407409456879617,0.0,28,163.0572,1.5320767950999998
1,GA_Energy_Dominance_PC_120kW,208,0.9492222143623121,0.04177849099410674,0.0,47,163.0572,1.5320767950999998
1,GA_Energy_Dominance_PC_120kW,209,0.9492924720484778,0.04168165343219988,0.0,29,163.0572,1.5320767950999998
1,GA_Energy_Dominance_PC_190kW,200,0.9770953938982633,0.028743255179053954,0.0,64,163.0572,1.5320767950999998
1,GA_Energy_Dominance_PC_190kW,201,0.9732387033732363,0.031112525246935783,0.0,72,163.0572,1.5320767950999998
1,GA_Energy_Dominance_PC_190kW,202,0.9732770040146693,0.028097027661176846,0.0,65,163.0572,1.5320767950999998
1,GA_Energy_Dominance_PC_190kW,203,0.9743263796109882,0.02503942672163351,0.0,53,163.0572,1.5320767950999998
1,GA_Energy_Dominance_PC_190kW,204,0.9699378176336434,0.02865008438701825,0.0,69,163.0572,1.5320767950999998
1,GA_Energy_Dominance_PC_190kW,205,0.977304470706628,0.02726669064549151,0.0,60,163.0572,1.5320767950999998
1,GA_Energy_Dominance_PC_190kW,206,0.9747027930862545,0.023573029355615203,0.0,62,163.0572,1.5320767950999998
1,GA_Energy_Dominance_PC_190kW,207,0.978945010729202,0.029092770384306795,0.0,65,163.0572,1.5320767950999998
1,GA_Energy_Dominance_PC_190kW,208,0.9732468907333638,0.030075668372003574,0.0,83,163.0572,1.5320767950999998
1,GA_Energy_Dominance_PC_190kW,209,0.9715548697130849,0.02646432227540602,0.0,55,163.0572,1.5320767950999998
1,GA_WaitingTime_Dominance,200,0.7754785861352006,0.24572425762284536,3.409090909090909,25,163.0572,1.5320767950999998
1,GA_WaitingTime_Dominance,201,0.7604746946442474,0.2622599577068651,1.1363636363636365,24,163.0572,1.5320767950999998
1,GA_WaitingTime_Dominance,202,0.768524986422621,0.2532860022737408,0.0,25,163.0572,1.5320767950999998
1,GA_WaitingTime_Dominance,203,0.760624308324243,0.2622599577068651,1.1363636363636365,27,163.0572,1.5320767950999998
1,GA_WaitingTime_Dominance,204,0.7604301623167999,0.2622599577068651,0.0,25,163.0572,1.5320767950999998
1,GA_WaitingTime_Dominance,205,0.7603432296849233,0.2622599577068651,0.0,27,163.0572,1.5320767950999998
1,GA_WaitingTime_Dominance,206,0.7659974704150729,0.256272855789101,9.090909090909092,24,163.0572,1.5320767950999998
1,GA_WaitingTime_Dominance,207,0.7605134573979669,0.2622599577068651,4.545454545454546,29,163.0572,1.5320767950999998
1,GA_WaitingTime_Dominance,208,0.7606206606387322,0.2622599577068651,1.1363636363636365,34,163.0572,1.5320767950999998
1,GA_WaitingTime_Dominance,209,0.7604162466964467,0.2622599577068651,0.0,27,163.0572,1.5320767950999998
1,GA_WaitingTime_Dominance_PC_120kW,200,0.6249843563213282,0.3861220403493759,0.0,1,163.0572,1.5320767950999998
1,GA_WaitingTime_Dominance_PC_120kW,201,0.5426401202751024,0.47732417101279245,0.0,1,163.0572,1.5320767950999998
1,GA_WaitingTime_Dominance_PC_120kW,202,0.6539588933415611,0.3664473527289744,0.0,1,163.0572,1.5320767950999998
1,GA_WaitingTime_Dominance_PC_120kW,203,0.6263760660359615,0.39081161573247547,0.0,1,163.0572,1.5320767950999998
1,GA_WaitingTime_Dominance_PC_120kW,204,0.6220339275620532,0.3875848920227656,0.0,1,163.0572,1.5320767950999998
1,GA_WaitingTime_Dominance_PC_120kW,205,0.6320781040849947,0.3857610351764057,0.0,1,163.0572,1.5320767950999998
1,GA_WaitingTime_Dominance_PC_120kW,206,0.5810698400340362,0.4367590396843073,0.0,1,163.0572,1.5320767950999998
1,GA_WaitingTime_Dominance_PC_120kW,207,0.585896064000654,0.44040024033633784,0.0,1,163.0572,1.5320767950999998
1,GA_WaitingTime_Dominance_PC_120kW,208,0.6834770507408012,0.33426943396466824,0.0,1,163.0572,1.5320767950999998
1,GA_WaitingTime_Dominance_PC_120kW,209,0.7014297984883295,0.3219298161286264,0.0,1,163.0572,1.5320767950999998
1,GA_WaitingTime_Dominance_PC_190kW,200,0.7085148990023745,0.3139050334387551,0.0,2,163.0572,1.5320767950999998
1,GA_WaitingTime_Dominance_PC_190kW,201,0.7154159053931295,0.30831316825907795,0.0,1,163.0572,1.5320767950999998
1,GA_WaitingTime_Dominance_PC_190kW,202,0.728949115185854,0.2904488322931017,0.0,1,163.0572,1.5320767950999998
1,GA_WaitingTime_Dominance_PC_190kW,203,0.6818407942870351,0.3449785097486086,0.0,3,163.0572,1.5320767950999998
1,GA_WaitingTime_Dominance_PC_190kW,204,0.724513165966903,0.29658075358619035,0.0,3,163.0572,1.5320767950999998
1,GA_WaitingTime_Dominance_PC_190kW,205,0.6901559809241439,0.3254632202736018,0.0,2,163.0572,1.5320767950999998
1,GA_WaitingTime_Dominance_PC_190kW,206,0.6977729127968944,0.32556437238452535,0.0,2,163.0572,1.5320767950999998
1,GA_WaitingTime_Dominance_PC_190kW,207,0.6984012516694111,0.3250603506054764,0.0,2,163.0572,1.5320767950999998
1,GA_WaitingTime_Dominance_PC_190kW,208,0.7154276997051281,0.30775906721758683,0.0,2,163.0572,1.5320767950999998
1,GA_WaitingTime_Dominance_PC_190kW,209,0.7153134494356047,0.30833833798270843,0.0,2,163.0572,1.5320767950999998
1,NSGA-II,200,0.8692647257007966,0.1392139535895675,0.0,56,163.0572,1.5320767950999998
1,NSGA-II,201,0.874391416637948,0.13326328512462574,3.409090909090909,43,163.0572,1.5320767950999998
1,NSGA-II,202,0.8692898851592459,0.13891728816476828,2.272727272727273,42,163.0572,1.5320767950999998
1,NSGA-II,203,0.8795816255277623,0.1274655564958238,4.545454545454546,59,163.0572,1.5320767950999998
1,NSGA-II,204,0.8765143452353952,0.13039930283738846,0.0,41,163.0572,1.5320767950999998
1,NSGA-II,205,0.8815349985942559,0.12484658326361188,0.0,65,163.0572,1.5320767950999998
1,NSGA-II,206,0.8804693411415049,0.1261051578574513,1.1363636363636365,56,163.0572,1.5320767950999998
1,NSGA-II,207,0.8758020716861978,0.1312619670754872,0.0,61,163.0572,1.5320767950999998
1,NSGA-II,208,0.8777331048095384,0.1294669941120959,0.0,47,163.0572,1.5320767950999998
1,NSGA-II,209,0.8745712222375731,0.1327808224785834,1.1363636363636365,51,163.0572,1.5320767950999998
1,NSGA-II_PC_120kW,200,0.8532222075604621,0.14042610666482438,0.0,19,163.0572,1.5320767950999998
1,NSGA-II_PC_120kW,201,0.8456063133117385,0.14809466181493444,0.0,18,163.0572,1.5320767950999998
1,NSGA-II_PC_120kW,202,0.8537552214977562,0.13884229178531582,0.0,16,163.0572,1.5320767950999998
1,NSGA-II_PC_120kW,203,0.8366292939306299,0.1558010919596457,0.0,16,163.0572,1.5320767950999998
1,NSGA-II_PC_120kW,204,0.8518610557347549,0.14018538687020898,0.0,16,163.0572,1.5320767950999998
1,NSGA-II_PC_120kW,205,0.8471226842737707,0.14699975610241411,0.0,20,163.0572,1.5320767950999998
1,NSGA-II_PC_120kW,206,0.860783000528937,0.1295105738062019,0.0,18,163.0572,1.5320767950999998
1,NSGA-II_PC_120kW,207,0.857820374963387,0.13291732014981855,0.0,24,163.0572,1.5320767950999998
1,NSGA-II_PC_120kW,208,0.8523507112786917,0.14160396418128732,0.0,23,163.0572,1.5320767950999998
1,NSGA-II_PC_120kW,209,0.8578051148394658,0.13424077843808427,0.0,19,163.0572,1.5320767950999998
1,NSGA-II_PC_190kW,200,0.8574691653609167,0.1463337663266216,0.0,40,163.0572,1.5320767950999998
1,NSGA-II_PC_190kW,201,0.8682578423642027,0.1343239954789781,0.0,52,163.0572,1.5320767950999998
1,NSGA-II_PC_190kW,202,0.8753352977010895,0.12839910972973162,0.0,58,163.0572,1.5320767950999998
1,NSGA-II_PC_190kW,203,0.86140745800253,0.14228230642080453,0.0,47,163.0572,1.5320767950999998
1,NSGA-II_PC_190kW,204,0.8701071400700575,0.13117122067326922,0.0,37,163.0572,1.5320767950999998
1,NSGA-II_PC_190kW,205,0.8730998126130393,0.12831657388469014,0.0,50,163.0572,1.5320767950999998
1,NSGA-II_PC_190kW,206,0.8649880570132953,0.13732393233321719,0.0,47,163.0572,1.5320767950999998
1,NSGA-II_PC_190kW,207,0.8607584206910127,0.14233310055998166,0.0,38,163.0572,1.5320767950999998
1,NSGA-II_PC_190kW,208,0.8647779603341177,0.13794373467256182,0.0,43,163.0572,1.5320767950999998
1,NSGA-II_PC_190kW,209,0.8579318226635261,0.14592584873620376,0.0,38,163.0572,1.5320767950999998
1,SA_Energy_Dominance,200,0.9861103823044436,0.019535225189468014,2.272727272727273,51,163.0572,1.5320767950999998
1,SA_Energy_Dominance,201,0.9802048428941286,0.022812162797775502,1.1363636363636365,12,163.0572,1.5320767950999998
1,SA_Energy_Dominance,202,0.9816400726387337,0.02638131865091442,0.0,15,163.0572,1.5320767950999998
1,SA_Energy_Dominance,203,0.969196681925564,0.026436654400575486,0.0,15,163.0572,1.5320767950999998
1,SA_Energy_Dominance,204,0.9795010707781194,0.021960348943408897,1.1363636363636365,28,163.0572,1.5320767950999998
1,SA_Energy_Dominance,205,0.9850338930664222,0.02711451733392357,1.1363636363636365,15,163.0572,1.5320767950999998
1,SA_Energy_Dominance,206,0.9670792061935529,0.02336462871978753,2.272727272727273,14,163.0572,1.5320767950999998
1,SA_Energy_Dominance,207,0.9836565133335152,0.017873447140525134,2.272727272727273,56,163.0572,1.5320767950999998
1,SA_Energy_Dominance,208,0.9840388164663,0.023794372354259463,0.0,35,163.0572,1.5320767950999998
1,SA_Energy_Dominance,209,0.9723649545572328,0.02326868273247932,0.0,14,163.0572,1.5320767950999998
1,SA_Energy_Dominance_PC_120kW,200,0.968636894779161,0.03441883628918463,2.272727272727273,6,163.0572,1.5320767950999998
1,SA_Energy_Dominance_PC_120kW,201,0.9652880925013648,0.030988019810198376,1.1363636363636365,5,163.0572,1.5320767950999998
1,SA_Energy_Dominance_PC_120kW,202,0.9645640241874042,0.03450183991367623,0.0,7,163.0572,1.5320767950999998
1,SA_Energy_Dominance_PC_120kW,203,0.9517437925788148,0.0345571756633373,0.0,7,163.0572,1.5320767950999998
1,SA_Energy_Dominance_PC_120kW,204,0.964673925917706,0.03091885012312204,1.1363636363636365,7,163.0572,1.5320767950999998
1,SA_Energy_Dominance_PC_120kW,205,0.9670519870949426,0.0355670530946518,1.1363636363636365,8,163.0572,1.5320767950999998
1,SA_Energy_Dominance_PC_120kW,206,0.9527935612486662,0.03046233018841823,2.272727272727273,7,163.0572,1.5320767950999998
1,SA_Energy_Dominance_PC_120kW,207,0.9667414289699924,0.03349196248236173,2.272727272727273,8,163.0572,1.5320767950999998
1,SA_Energy_Dominance_PC_120kW,208,0.9618314846288857,0.04075477962537698,0.0,6,163.0572,1.5320767950999998
1,SA_Energy_Dominance_PC_120kW,209,0.957381408061312,0.031154027059181588,0.0,8,163.0572,1.5320767950999998
1,SA_Energy_Dominance_PC_190kW,200,0.9860225234148091,0.019535225189468014,2.272727272727273,46,163.0572,1.5320767950999998
1,SA_Energy_Dominance_PC_190kW,201,0.9801884078178501,0.023102675483496107,1.1363636363636365,10,163.0572,1.5320767950999998
1,SA_Energy_Dominance_PC_190kW,202,0.9816399470214229,0.02638131865091442,0.0,14,163.0572,1.5320767950999998
1,SA_Energy_Dominance_PC_190kW,203,0.9688815729527368,0.026436654400575486,0.0,11,163.0572,1.5320767950999998
1,SA_Energy_Dominance_PC_190kW,204,0.9795009419784051,0.021960348943408897,1.1363636363636365,27,163.0572,1.5320767950999998
1,SA_Energy_Dominance_PC_190kW,205,0.98497871424901,0.02711451733392357,1.1363636363636365,15,163.0572,1.5320767950999998
1,SA_Energy_Dominance_PC_190kW,206,0.9669627262606684,0.02336462871978753,2.272727272727273,14,163.0572,1.5320767950999998
1,SA_Energy_Dominance_PC_190kW,207,0.9834348947484617,0.018482885376484987,2.272727272727273,32,163.0572,1.5320767950999998
1,SA_Energy_Dominance_PC_190kW,208,0.9836550526231769,0.025800293279473197,0.0,28,163.0572,1.5320767950999998
1,SA_Energy_Dominance_PC_190kW,209,0.9721258034263718,0.02326868273247932,0.0,13,163.0572,1.5320767950999998
1,SA_WaitingTime_Dominance,200,0.7610602401370952,0.26007021701167815,0.0,23,163.0572,1.5320767950999998
1,SA_WaitingTime_Dominance,201,0.7621987455897024,0.25998411267711624,0.0,20,163.0572,1.5320767950999998
1,SA_WaitingTime_Dominance,202,0.7637759463858218,0.2587296791478029,1.1363636363636365,27,163.0572,1.5320767950999998
1,SA_WaitingTime_Dominance,203,0.7643166138488714,0.2572167035848014,0.0,21,163.0572,1.5320767950999998
1,SA_WaitingTime_Dominance,204,0.7604010557501409,0.2609487533657422,0.0,18,163.0572,1.5320767950999998
1,SA_WaitingTime_Dominance,205,0.7628215313327059,0.2592518288199349,0.0,11,163.0572,1.5320767950999998
1,SA_WaitingTime_Dominance,206,0.7615560578312248,0.260239677320775,0.0,12,163.0572,1.5320767950999998
1,SA_WaitingTime_Dominance,207,0.7649728233815238,0.2565442698141293,0.0,12,163.0572,1.5320767950999998
1,SA_WaitingTime_Dominance,208,0.7646820924476502,0.258099273224567,1.1363636363636365,20,163.0572,1.5320767950999998
1,SA_WaitingTime_Dominance,209,0.7649577892393751,0.2572167035848014,0.0,28,163.0572,1.5320767950999998
1,SA_WaitingTime_Dominance_PC_120kW,200,0.6220188419094985,0.4076202715839283,0.0,2,163.0572,1.5320767950999998
1,SA_WaitingTime_Dominance_PC_120kW,201,0.6240471573302411,0.4070996729164439,0.0,1,163.0572,1.5320767950999998
1,SA_WaitingTime_Dominance_PC_120kW,202,0.7574250536558579,0.2622599577068651,0.0,1,163.0572,1.5320767950999998
1,SA_WaitingTime_Dominance_PC_120kW,203,0.6842621538422291,0.3414061797654922,0.0,1,163.0572,1.5320767950999998
1,SA_WaitingTime_Dominance_PC_120kW,204,0.6767397375198843,0.3468437023002657,0.0,1,163.0572,1.5320767950999998
1,SA_WaitingTime_Dominance_PC_120kW,205,0.6198117068011314,0.4105947111679529,0.0,1,163.0572,1.5320767950999998
1,SA_WaitingTime_Dominance_PC_120kW,206,0.6740804408481829,0.34991746259721773,0.0,5,163.0572,1.5320767950999998
1,SA_WaitingTime_Dominance_PC_120kW,207,0.7402469935878613,0.28013917051872333,0.0,4,163.0572,1.5320767950999998
1,SA_WaitingTime_Dominance_PC_120kW,208,0.7613408563900753,0.258099273224567,0.0,1,163.0572,1.5320767950999998
1,SA_WaitingTime_Dominance_PC_120kW,209,0.6518771826846999,0.3775472269526859,0.0,2,163.0572,1.5320767950999998
1,SA_WaitingTime_Dominance_PC_190kW,200,0.6220188419094985,0.4076202715839283,0.0,2,163.0572,1.5320767950999998
1,SA_WaitingTime_Dominance_PC_190kW,201,0.6240471573302411,0.4070996729164439,0.0,1,163.0572,1.5320767950999998
1,SA_WaitingTime_Dominance_PC_190kW,202,0.7574250536558579,0.2622599577068651,0.0,1,163.0572,1.5320767950999998
1,SA_WaitingTime_Dominance_PC_190kW,203,0.6842621538422291,0.3414061797654922,0.0,1,163.0572,1.5320767950999998
1,SA_WaitingTime_Dominance_PC_190kW,204,0.6960380173111368,0.3267756623871634,0.0,2,163.0572,1.5320767950999998
1,SA_WaitingTime_Dominance_PC_190kW,205,0.6198117068011314,0.4105947111679529,0.0,1,163.0572,1.5320767950999998
1,SA_WaitingTime_Dominance_PC_190kW,206,0.6740804408481829,0.34991746259721773,0.0,5,163.0572,1.5320767950999998
1,SA_WaitingTime_Dominance_PC_190kW,207,0.7402469935878613,0.28013917051872333,0.0,4,163.0572,1.5320767950999998
1,SA_WaitingTime_Dominance_PC_190kW,208,0.7613408563900753,0.258099273224567,0.0,1,163.0572,1.5320767950999998
1,SA_WaitingTime_Dominance_PC_190kW,209,0.6518771826846999,0.3775472269526859,0.0,2,163.0572,1.5320767950999998
1,SPEA-II,200,0.8803053872608111,0.12690659614498334,4.545454545454546,51,163.0572,1.5320767950999998
1,SPEA-II,201,0.8867923514676375,0.11915097759717688,3.409090909090909,40,163.0572,1.5320767950999998
1,SPEA-II,202,0.8727725804274832,0.1350954451505895,3.409090909090909,53,163.0572,1.5320767950999998
1,SPEA-II,203,0.8761295228450112,0.131197937191437,2.272727272727273,53,163.0572,1.5320767950999998
1,SPEA-II,204,0.8709077461981491,0.13704438521704262,0.0,55,163.0572,1.5320767950999998
1,SPEA-II,205,0.8728792590719853,0.13536648447579788,3.409090909090909,78,163.0572,1.5320767950999998
1,SPEA-II,206,0.8762035104311084,0.1312563794170498,0.0,55,163.0572,1.5320767950999998
1,SPEA-II,207,0.8757741243226581,0.13175730592298004,1.1363636363636365,55,163.0572,1.5320767950999998
1,SPEA-II,208,0.87405158174612,0.13389417773661644,17.045454545454547,51,163.0572,1.5320767950999998
1,SPEA-II,209,0.8688329777193032,0.13959951465208115,1.1363636363636365,55,163.0572,1.5320767950999998
1,SPEA-II_PC_120kW,200,0.8593722748253655,0.13380636914939062,0.0,17,163.0572,1.5320767950999998
1,SPEA-II_PC_120kW,201,0.8533728007527063,0.14000213929178507,0.0,18,163.0572,1.5320767950999998
1,SPEA-II_PC_120kW,202,0.8540564373161496,0.14031021158952758,0.0,19,163.0572,1.5320767950999998
1,SPEA-II_PC_120kW,203,0.8541677280717115,0.14036465505234363,0.0,20,163.0572,1.5320767950999998
1,SPEA-II_PC_120kW,204,0.8553803020613742,0.1412799582999686,0.0,16,163.0572,1.5320767950999998
1,SPEA-II_PC_120kW,205,0.8565572669318638,0.13717998866084247,0.0,19,163.0572,1.5320767950999998
1,SPEA-II_PC_120kW,206,0.8499776553255044,0.14650128745889782,0.0,16,163.0572,1.5320767950999998
1,SPEA-II_PC_120kW,207,0.8547967709383408,0.14002611923823466,0.0,16,163.0572,1.5320767950999998
1,SPEA-II_PC_120kW,208,0.8569384353495436,0.13654600245977722,0.0,26,163.0572,1.5320767950999998
1,SPEA-II_PC_120kW,209,0.8426880428194452,0.1542434083929683,0.0,19,163.0572,1.5320767950999998
1,SPEA-II_PC_190kW,200,0.8595135770371269,0.14502756864870983,0.0,37,163.0572,1.5320767950999998
1,SPEA-II_PC_190kW,201,0.8669669264008301,0.13589275247786026,0.0,43,163.0572,1.5320767950999998
1,SPEA-II_PC_190kW,202,0.8646836576644056,0.1392834321984141,0.0,44,163.0572,1.5320767950999998
1,SPEA-II_PC_190kW,203,0.8716024977007736,0.1306414507014297,0.0,48,163.0572,1.5320767950999998
1,SPEA-II_PC_190kW,204,0.8645922920081693,0.1384602200622483,0.0,37,163.0572,1.5320767950999998
1,SPEA-II_PC_190kW,205,0.8600122944771513,0.1441670246221761,0.0,40,163.0572,1.5320767950999998
1,SPEA-II_PC_190kW,206,0.8623044775054177,0.14169157068321703,0.0,37,163.0572,1.5320767950999998
1,SPEA-II_PC_190kW,207,0.873024332010139,0.12972000321878094,0.0,34,163.0572,1.5320767950999998
1,SPEA-II_PC_190kW,208,0.8649163998523055,0.13964730866663316,0.0,42,163.0572,1.5320767950999998
1,SPEA-II_PC_190kW,209,0.8580331416024779,0.14613589535095795,0.0,32,163.0572,1.5320767950999998
1,WorkloadAware_Admission_PC_120kW,200,0.008264462809917368,1.0,0.0,1,163.0572,1.5320767950999998
1,WorkloadAware_Admission_PC_120kW,201,0.008264462809917368,1.0,0.0,1,163.0572,1.5320767950999998
1,WorkloadAware_Admission_PC_120kW,202,0.008264462809917368,1.0,0.0,1,163.0572,1.5320767950999998
1,WorkloadAware_Admission_PC_120kW,203,0.008264462809917368,1.0,0.0,1,163.0572,1.5320767950999998
