Scenario,Algorithm,Seed,HV_fixed,EpsPlus,ParetoContribution_pct,nSolutions,ref_x_raw,ref_y_raw
2,SA_Makespan_Dominance,206,0.8050894644482794,0.20740131325170655,0.0,2,526.4,2.0367118532
2,SA_Makespan_Dominance,207,0.8431797162131558,0.16487953705005515,0.0,4,526.4,2.0367118532
2,SA_Makespan_Dominance,208,0.8769566451045091,0.12355634116744461,7.142857142857143,3,526.4,2.0367118532
2,SA_Makespan_Dominance,209,0.833561695280124,0.1758344702852163,0.0,2,526.4,2.0367118532
2,SPEA-II,200,0.8950333039284315,0.10749249734985548,0.0,22,526.4,2.0367118532
2,SPEA-II,201,0.8892856611851431,0.11429477783018664,0.0,22,526.4,2.0367118532
2,SPEA-II,202,0.8799445936817046,0.1252873025293959,0.0,18,526.4,2.0367118532
2,SPEA-II,203,0.8840709180571126,0.11989851836365222,0.0,17,526.4,2.0367118532
2,SPEA-II,204,0.888016900193806,0.11598391920856432,0.0,17,526.4,2.0367118532
2,SPEA-II,205,0.8763934354332723,0.1293915422138775,0.0,18,526.4,2.0367118532
2,SPEA-II,206,0.89311891548527,0.10927979528738231,0.0,22,526.4,2.0367118532
2,SPEA-II,207,0.8809512431461315,0.12383416632869874,0.0,19,526.4,2.0367118532
2,SPEA-II,208,0.8872437597410064,0.1167031389519056,0.0,22,526.4,2.0367118532
2,SPEA-II,209,0.8971297454196211,0.10543924801837307,0.0,17,526.4,2.0367118532
2,ShortestQueue,200,0.4041435470327622,0.4396551724137931,0.0,1,526.4,2.0367118532
2,ShortestQueue,201,0.4041435470327622,0.4396551724137931,0.0,1,526.4,2.0367118532
2,ShortestQueue,202,0.4041435470327622,0.4396551724137931,0.0,1,526.4,2.0367118532
2,ShortestQueue,203,0.4041435470327622,0.4396551724137931,0.0,1,526.4,2.0367118532
2,ShortestQueue,204,0.4041435470327622,0.4396551724137931,0.0,1,526.4,2.0367118532
2,ShortestQueue,205,0.4041435470327622,0.4396551724137931,0.0,1,526.4,2.0367118532
2,ShortestQueue,206,0.4041435470327622,0.4396551724137931,0.0,1,526.4,2.0367118532
2,ShortestQueue,207,0.4041435470327622,0.4396551724137931,0.0,1,526.4,2.0367118532
2,ShortestQueue,208,0.4041435470327622,0.4396551724137931,0.0,1,526.4,2.0367118532
2,ShortestQueue,209,0.4041435470327622,0.4396551724137931,0.0,1,526.4,2.0367118532
2,WorkloadAware,200,0.8159521779718317,0.18634186118766413,0.0,1,526.4,2.0367118532
2,WorkloadAware,201,0.8159521779718317,0.18634186118766413,0.0,1,526.4,2.0367118532
2,WorkloadAware,202,0.8159521779718317,0.18634186118766413,0.0,1,526.4,2.0367118532
2,WorkloadAware,203,0.8159521779718317,0.18634186118766413,0.0,1,526.4,2.0367118532
2,WorkloadAware,204,0.8159521779718317,0.18634186118766413,0.0,1,526.4,2.0367118532
2,WorkloadAware,205,0.8159521779718317,0.18634186118766413,0.0,1,526.4,2.0367118532
2,WorkloadAware,206,0.8159521779718317,0.18634186118766413,0.0,1,526.4,2.0367118532
2,WorkloadAware,207,0.8159521779718317,0.18634186118766413,0.0,1,526.4,2.0367118532
2,WorkloadAware,208,0.8159521779718317,0.18634186118766413,0.0,1,526.4,2.0367118532
2,WorkloadAware,209,0.8159521779718317,0.18634186118766413,0.0,1,526.4,2.0367118532
3,AMOSA,200,0.8430661074538113,0.17242329806636653,0.0,8,526.7,1.3635813
3,AMOSA,201,0.8371761491643324,0.17904166547147266,0.0,6,526.7,1.3635813
3,AMOSA,202,0.8420662611115391,0.17364232652630288,0.0,6,526.7,1.3635813
3,AMOSA,203,0.8469111010331717,0.16806992714490152,0.0,8,526.7,1.3635813
3,AMOSA,204,0.8416910150595639,0.17398546295258,0.0,6,526.7,1.3635813
3,AMOSA,205,0.8448963031827323,0.1701926501108624,0.0,6,526.7,1.3635813
3,AMOSA,206,0.8365278698979788,0.1797862546582086,5.0,3,526.7,1.3635813
3,AMOSA,207,0.8447189983658431,0.1705978516937184,5.0,5,526.7,1.3635813
3,AMOSA,208,0.8424029578086577,0.1731954824215252,0.0,6,526.7,1.3635813
3,AMOSA,209,0.8419673768822684,0.17362474861314803,0.0,7,526.7,1.3635813
3,EnergyAware,200,0.899824885787169,0.09651855494028902,5.0,1,526.7,1.3635813
3,EnergyAware,201,0.899824885787169,0.09651855494028902,5.0,1,526.7,1.3635813
3,EnergyAware,202,0.899824885787169,0.09651855494028902,5.0,1,526.7,1.3635813
3,EnergyAware,203,0.899824885787169,0.09651855494028902,5.0,1,526.7,1.3635813
3,EnergyAware,204,0.899824885787169,0.09651855494028902,5.0,1,526.7,1.3635813
3,EnergyAware,205,0.899824885787169,0.09651855494028902,5.0,1,526.7,1.3635813
3,EnergyAware,206,0.899824885787169,0.09651855494028902,5.0,1,526.7,1.3635813
3,EnergyAware,207,0.899824885787169,0.09651855494028902,5.0,1,526.7,1.3635813
3,EnergyAware,208,0.899824885787169,0.09651855494028902,5.0,1,526.7,1.3635813
3,EnergyAware,209,0.899824885787169,0.09651855494028902,5.0,1,526.7,1.3635813
3,FirstAvailable,200,0.008264462809917368,1.0,0.0,1,526.7,1.3635813
3,FirstAvailable,201,0.008264462809917368,1.0,0.0,1,526.7,1.3635813
3,FirstAvailable,202,0.008264462809917368,1.0,0.0,1,526.7,1.3635813
3,FirstAvailable,203,0.008264462809917368,1.0,0.0,1,526.7,1.3635813
3,FirstAvailable,204,0.008264462809917368,1.0,0.0,1,526.7,1.3635813
3,FirstAvailable,205,0.008264462809917368,1.0,0.0,1,526.7,1.3635813
3,FirstAvailable,206,0.008264462809917368,1.0,0.0,1,526.7,1.3635813
3,FirstAvailable,207,0.008264462809917368,1.0,0.0,1,526.7,1.3635813
3,FirstAvailable,208,0.008264462809917368,1.0,0.0,1,526.7,1.3635813
3,FirstAvailable,209,0.008264462809917368,1.0,0.0,1,526.7,1.3635813
3,GA_Energy,200,0.9290779958322445,0.047109207708779445,0.0,1,526.7,1.3635813
3,GA_Energy,201,0.9331823426175317,0.04068522483940043,0.0,1,526.7,1.3635813
3,GA_Energy,202,0.9258306534317754,0.047109207708779445,0.0,1,526.7,1.3635813
3,GA_Energy,203,0.9307521835318974,0.042826552462526764,0.0,1,526.7,1.3635813
3,GA_Energy,204,0.938906575327609,0.04068522483940043,0.0,1,526.7,1.3635813
3,GA_Energy,205,0.9372806652397235,0.03640256959314775,5.0,1,526.7,1.3635813
3,GA_Energy,206,0.9325544189298346,0.042826552462526764,0.0,1,526.7,1.3635813
3,GA_Energy,207,0.9302831009764472,0.047109207708779445,0.0,1,526.7,1.3635813
3,GA_Energy,208,0.9348294541148157,0.044967880085653104,0.0,1,526.7,1.3635813
3,GA_Energy,209,0.9330350761542633,0.042826552462526764,0.0,1,526.7,1.3635813
3,GA_Energy_Dominance,200,0.9666362917884844,0.032287770785181406,0.0,14,526.7,1.3635813
3,GA_Energy_Dominance,201,0.966146246609551,0.03287460258487195,0.0,15,526.7,1.3635813
3,GA_Energy_Dominance,202,0.9640161798472172,0.03511520478255126,0.0,15,526.7,1.3635813
3,GA_Energy_Dominance,203,0.9645227723694026,0.03469690834845213,0.0,12,526.7,1.3635813
3,GA_Energy_Dominance,204,0.9709446291839263,0.02739219411890038,0.0,12,526.7,1.3635813
3,GA_Energy_Dominance,205,0.9667414939815244,0.0327387664482094,5.0,13,526.7,1.3635813
3,GA_Energy_Dominance,206,0.9667625398977218,0.032634139143849134,0.0,18,526.7,1.3635813
3,GA_Energy_Dominance,207,0.9679282226007415,0.03090284346398021,0.0,16,526.7,1.3635813
3,GA_Energy_Dominance,208,0.9716247653094026,0.026470135405912483,0.0,16,526.7,1.3635813
3,GA_Energy_Dominance,209,0.9682572381501883,0.030272763678354773,0.0,14,526.7,1.3635813
3,GA_Makespan,200,0.7807413133665321,0.2361396241550298,0.0,1,526.7,1.3635813
3,GA_Makespan,201,0.7760135761956021,0.241370684353145,0.0,1,526.7,1.3635813
3,GA_Makespan,202,0.7741956460136377,0.2433821545076831,0.0,1,526.7,1.3635813
3,GA_Makespan,203,0.7661450346092787,0.25228984784283304,0.0,1,526.7,1.3635813
3,GA_Makespan,204,0.8045194941569597,0.2080835186123735,0.0,1,526.7,1.3635813
3,GA_Makespan,205,0.7811691100497888,0.23566628350140156,0.0,1,526.7,1.3635813
3,GA_Makespan,206,0.7813301772801063,0.23548806877683628,0.0,1,526.7,1.3635813
3,GA_Makespan,207,0.7802287873322594,0.2367067145920505,0.0,1,526.7,1.3635813
3,GA_Makespan,208,0.7789364907838886,0.23813659125268863,0.0,1,526.7,1.3635813
3,GA_Makespan,209,0.767943439164574,0.25029998204674797,0.0,1,526.7,1.3635813
3,GA_Makespan_Dominance,200,0.7930744508764269,0.22243961708751786,0.0,5,526.7,1.3635813
3,GA_Makespan_Dominance,201,0.78867858488209,0.22732212903925222,0.0,4,526.7,1.3635813
3,GA_Makespan_Dominance,202,0.804617967856162,0.2096401575243299,0.0,4,526.7,1.3635813
3,GA_Makespan_Dominance,203,0.7780066957620156,0.23912011786772494,0.0,3,526.7,1.3635813
3,GA_Makespan_Dominance,204,0.8099194702034596,0.2020644093714788,0.0,4,526.7,1.3635813
3,GA_Makespan_Dominance,205,0.8001626832901763,0.2145855035750204,0.0,3,526.7,1.3635813
3,GA_Makespan_Dominance,206,0.7917806024468351,0.22390238749576222,0.0,2,526.7,1.3635813
3,GA_Makespan_Dominance,207,0.8103872139090923,0.20327210186736738,0.0,2,526.7,1.3635813
3,GA_Makespan_Dominance,208,0.8028615422879406,0.21160854498814724,0.0,3,526.7,1.3635813
3,GA_Makespan_Dominance,209,0.8014568386404425,0.2131180893758163,0.0,4,526.7,1.3635813
3,NSGA-II,200,0.8950319133026235,0.1136101613561652,0.0,15,526.7,1.3635813
3,NSGA-II,201,0.9006138978695294,0.10728034368765384,0.0,18,526.7,1.3635813
3,NSGA-II,202,0.8956989093204105,0.1126229480185912,0.0,18,526.7,1.3635813
3,NSGA-II,203,0.8982235675027543,0.10963344617334408,0.0,14,526.7,1.3635813
3,NSGA-II,204,0.8942465199279761,0.11425290494695058,0.0,19,526.7,1.3635813
3,NSGA-II,205,0.8973616051245327,0.11061856729359484,0.0,14,526.7,1.3635813
3,NSGA-II,206,0.900477993359953,0.10713696241806914,0.0,15,526.7,1.3635813
3,NSGA-II,207,0.8935823545807123,0.11513897131199274,0.0,18,526.7,1.3635813
3,NSGA-II,208,0.8913877905288293,0.11777067751120164,0.0,13,526.7,1.3635813
3,NSGA-II,209,0.9041088533502316,0.10296896049027036,0.0,15,526.7,1.3635813
3,RoundRobin,200,0.3624794856817599,0.4860813704496788,0.0,1,526.7,1.3635813
3,RoundRobin,201,0.3624794856817599,0.4860813704496788,0.0,1,526.7,1.3635813
3,RoundRobin,202,0.3624794856817599,0.4860813704496788,0.0,1,526.7,1.3635813
3,RoundRobin,203,0.3624794856817599,0.4860813704496788,0.0,1,526.7,1.3635813
3,RoundRobin,204,0.3624794856817599,0.4860813704496788,0.0,1,526.7,1.3635813
3,RoundRobin,205,0.3624794856817599,0.4860813704496788,0.0,1,526.7,1.3635813
3,RoundRobin,206,0.3624794856817599,0.4860813704496788,0.0,1,526.7,1.3635813
3,RoundRobin,207,0.3624794856817599,0.4860813704496788,0.0,1,526.7,1.3635813
3,RoundRobin,208,0.3624794856817599,0.4860813704496788,0.0,1,526.7,1.3635813
3,RoundRobin,209,0.3624794856817599,0.4860813704496788,0.0,1,526.7,1.3635813
3,SA_Energy,200,0.887123621051635,0.11563169164882227,0.0,1,526.7,1.3635813
3,SA_Energy,201,0.8945543250090647,0.10492505353319058,0.0,1,526.7,1.3635813
3,SA_Energy,202,0.9131838711147036,0.08993576017130621,0.0,1,526.7,1.3635813
3,SA_Energy,203,0.8859044716733132,0.12205567451820129,0.0,1,526.7,1.3635813
3,SA_Energy,204,0.9138305392860182,0.08993576017130621,0.0,1,526.7,1.3635813
3,SA_Energy,205,0.928175098221886,0.07708779443254818,5.0,1,526.7,1.3635813
3,SA_Energy,206,0.8715203426124196,0.14132762312633834,5.0,1,526.7,1.3635813
3,SA_Energy,207,0.8967682772409012,0.10920770877944326,0.0,1,526.7,1.3635813
3,SA_Energy,208,0.9220729540617848,0.08137044967880086,0.0,1,526.7,1.3635813
3,SA_Energy,209,0.9005964489323417,0.10278372591006424,0.0,1,526.7,1.3635813
3,SA_Energy_Dominance,200,0.9808637495319337,0.034261241970021415,0.0,7,526.7,1.3635813
3,SA_Energy_Dominance,201,0.9813359361780638,0.034261241970021415,5.0,6,526.7,1.3635813
3,SA_Energy_Dominance,202,0.984425413774819,0.034261241970021415,5.0,10,526.7,1.3635813
3,SA_Energy_Dominance,203,0.980970313934666,0.02569593147751606,10.0,4,526.7,1.3635813
3,SA_Energy_Dominance,204,0.9828507040918907,0.0278372591006424,5.0,6,526.7,1.3635813
3,SA_Energy_Dominance,205,0.9778964330124357,0.04282655246252677,5.0,7,526.7,1.3635813
3,SA_Energy_Dominance,206,0.9873973643599013,0.044967880085653104,5.0,5,526.7,1.3635813
3,SA_Energy_Dominance,207,0.9868223066723794,0.04068522483940043,10.0,6,526.7,1.3635813
3,SA_Energy_Dominance,208,0.9808033999760031,0.04068522483940043,0.0,7,526.7,1.3635813
3,SA_Energy_Dominance,209,0.9826044509311153,0.047109207708779445,5.0,10,526.7,1.3635813
3,SA_Makespan,200,0.9127912481506761,0.06986029440283098,0.0,1,526.7,1.3635813
3,SA_Makespan,201,0.9184491750458633,0.0696484507779117,5.0,1,526.7,1.3635813
3,SA_Makespan,202,0.8949480029345179,0.10278372591006424,0.0,1,526.7,1.3635813
3,SA_Makespan,203,0.919093774375519,0.06687424092624934,0.0,1,526.7,1.3635813
3,SA_Makespan,204,0.904183795138237,0.09635974304068523,0.0,1,526.7,1.3635813
3,SA_Makespan,205,0.8937871034786037,0.10706638115631692,0.0,1,526.7,1.3635813
3,SA_Makespan,206,0.920084110052874,0.06576103427973427,5.0,1,526.7,1.3635813
3,SA_Makespan,207,0.9076005546111887,0.08181884972375561,0.0,1,526.7,1.3635813
3,SA_Makespan,208,0.9092578941804964,0.07589324643298179,0.0,1,526.7,1.3635813
3,SA_Makespan,209,0.9278523925828126,0.05076735746093692,5.0,1,526.7,1.3635813
3,SA_Makespan_Dominance,200,0.8989415327934689,0.09720382232306018,0.0,3,526.7,1.3635813
3,SA_Makespan_Dominance,201,0.8931404632959552,0.1078871113686916,10.0,2,526.7,1.3635813
3,SA_Makespan_Dominance,202,0.8873664453035789,0.1114297366619844,0.0,4,526.7,1.3635813
3,SA_Makespan_Dominance,203,0.8933697356148039,0.10343207293175528,0.0,3,526.7,1.3635813
3,SA_Makespan_Dominance,204,0.9006349123401332,0.09497802180952543,0.0,4,526.7,1.3635813
3,SA_Makespan_Dominance,205,0.9015952178743524,0.09588259393268118,0.0,4,526.7,1.3635813
3,SA_Makespan_Dominance,206,0.8927961468451585,0.10394890631782326,0.0,3,526.7,1.3635813
3,SA_Makespan_Dominance,207,0.9098176993418314,0.0847297495851478,5.0,4,526.7,1.3635813
3,SA_Makespan_Dominance,208,0.9018623004085311,0.0956036313185043,0.0,4,526.7,1.3635813
3,SA_Makespan_Dominance,209,0.9034097011486761,0.09327613315280171,0.0,5,526.7,1.3635813
3,SPEA-II,200,0.8936410158294616,0.11529281914759301,0.0,15,526.7,1.3635813
3,SPEA-II,201,0.8963822867167803,0.1121639168163981,0.0,16,526.7,1.3635813
3,SPEA-II,202,0.8872242659485725,0.12268908500815967,0.0,16,526.7,1.3635813
3,SPEA-II,203,0.8928678648633075,0.11613080378322936,0.0,16,526.7,1.3635813
3,SPEA-II,204,0.9002754789876652,0.10783954013665967,5.0,13,526.7,1.3635813
3,SPEA-II,205,0.9009651885751857,0.10679513374177321,0.0,15,526.7,1.3635813
3,SPEA-II,206,0.883375210179916,0.12716683372898704,0.0,14,526.7,1.3635813
3,SPEA-II,207,0.8939969015369396,0.11487632178295124,0.0,18,526.7,1.3635813
3,SPEA-II,208,0.8876704303632258,0.1220640453567145,0.0,15,526.7,1.3635813
3,SPEA-II,209,0.8877853672462293,0.1220011445917328,0.0,16,526.7,1.3635813
3,ShortestQueue,200,0.43083730600107434,0.4004282655246253,0.0,1,526.7,1.3635813
3,ShortestQueue,201,0.43083730600107434,0.4004282655246253,0.0,1,526.7,1.3635813
3,ShortestQueue,202,0.43083730600107434,0.4004282655246253,0.0,1,526.7,1.3635813
3,ShortestQueue,203,0.43083730600107434,0.4004282655246253,0.0,1,526.7,1.3635813
3,ShortestQueue,204,0.43083730600107434,0.4004282655246253,0.0,1,526.7,1.3635813
3,ShortestQueue,205,0.43083730600107434,0.4004282655246253,0.0,1,526.7,1.3635813
3,ShortestQueue,206,0.43083730600107434,0.4004282655246253,0.0,1,526.7,1.3635813
3,ShortestQueue,207,0.43083730600107434,0.4004282655246253,0.0,1,526.7,1.3635813
3,ShortestQueue,208,0.43083730600107434,0.4004282655246253,0.0,1,526.7,1.3635813
3,ShortestQueue,209,0.43083730600107434,0.4004282655246253,0.0,1,526.7,1.3635813
3,WorkloadAware,200,0.8052598296389991,0.2002013606207056,0.0,1,526.7,1.3635813
3,WorkloadAware,201,0.8052598296389991,0.2002013606207056,0.0,1,526.7,1.3635813
3,WorkloadAware,202,0.8052598296389991,0.2002013606207056,0.0,1,526.7,1.3635813
3,WorkloadAware,203,0.8052598296389991,0.2002013606207056,0.0,1,526.7,1.3635813
3,WorkloadAware,204,0.8052598296389991,0.2002013606207056,0.0,1,526.7,1.3635813
3,WorkloadAware,205,0.8052598296389991,0.2002013606207056,0.0,1,526.7,1.3635813
3,WorkloadAware,206,0.8052598296389991,0.2002013606207056,0.0,1,526.7,1.3635813
3,WorkloadAware,207,0.8052598296389991,0.2002013606207056,0.0,1,526.7,1.3635813
3,WorkloadAware,208,0.8052598296389991,0.2002013606207056,0.0,1,526.7,1.3635813
3,WorkloadAware,209,0.8052598296389991,0.2002013606207056,0.0,1,526.7,1.3635813
